Date,Close,daily_return,5-day_volatility
2021-11-25,16.823162078857422,0.009113756693964525,0.19070927053035036
2021-11-26,16.504798889160156,-0.01892409929863126,0.2440408818327487
2021-11-29,16.396265029907227,-0.006575897106156914,0.2592319344690858
2021-11-30,16.193660736083984,-0.012356734503479072,0.26096355679814764
2021-12-01,16.090579986572266,-0.006365500129444257,0.14740435873096863
2021-12-02,16.6988582611084,0.037803377817564376,0.3187123229020574
2021-12-03,16.640928268432617,-0.0034690990108408037,0.28935622838534203
2021-12-06,16.836444854736328,0.011749139419980681,0.28597509827562256
2021-12-07,16.62644386291504,-0.012473000899724584,0.28634114483589573
2021-12-08,16.467134475708008,-0.009581687372268943,0.29366387738886096
2021-12-09,16.02540397644043,-0.02682497673892259,0.19920766575954985
2021-12-10,16.047134399414062,0.0013559984513076273,0.2070855576785293
2021-12-13,15.619879722595215,-0.026624982765424354,0.17069161725034065
2021-12-14,15.771947860717773,0.009735551158091216,0.23301947414810398
2021-12-15,15.721268653869629,-0.0032132497073724675,0.23759408478216085
2021-12-16,15.88056755065918,0.010132699866453931,0.21341217886318456
2021-12-17,15.532984733581543,-0.021887304466219115,0.2451821730434614
2021-12-20,15.294015884399414,-0.015384605938966178,0.2055741223993055
2021-12-21,15.315732955932617,0.001419971817562704,0.18284446972026036
2021-12-22,15.373664855957031,0.003782509148670732,0.19292477933842725
2021-12-23,15.453327178955078,0.005181739275861741,0.17596012836422173
2021-12-27,15.612640380859375,0.010309313978756451,0.13848271911673912
2021-12-28,15.554707527160645,-0.0037106378092045533,0.07293335317624576
2021-12-29,15.424355506896973,-0.008380229588763388,0.10556693620422825
2021-12-30,15.170902252197266,-0.016432015884642714,0.15112913085883947
2022-01-03,15.589564323425293,0.02759638578301371,0.2463612375002638
2022-01-04,16.03166961669922,0.028359053794056788,0.29861764879699026
2022-01-05,15.72727108001709,-0.018987325959178625,0.33577502633657896
2022-01-06,16.046161651611328,0.0202762812424222,0.3385644878199191
2022-01-07,16.40130043029785,0.022132319641118725,0.2810415251177874
2022-01-10,16.553489685058594,0.009279096825737465,0.26621626188942615
2022-01-11,16.92312240600586,0.022329595026775673,0.25004629708311016
2022-01-12,16.85064125061035,-0.00428296585326271,0.1636611924197133
2022-01-13,17.162288665771484,0.018494691716841594,0.16054999475418988
2022-01-14,17.03183364868164,-0.007601259926948045,0.1892662415702951
2022-01-17,17.03183364868164,0.0,0.19432912991843462
2022-01-18,17.13330078125,0.005957499037469338,0.1458516776858582
2022-01-19,17.017333984375,-0.006768502949642374,0.15239628929258237
2022-01-20,16.879634857177734,-0.0080916979900435,0.0869723141651603
2022-01-21,16.886886596679688,0.00042961471402147566,0.08175169058563776
2022-01-24,16.865142822265625,-0.0012876129823917726,0.0808099040587781
2022-01-25,17.47393035888672,0.03609738399709039,0.2592059353494908
2022-01-26,17.66237449645996,0.010784301739957813,0.24581133094597057
2022-01-27,17.749345779418945,0.0049240991338064255,0.21606554343094392
2022-01-28,17.966773986816406,0.012249927974786301,0.20171507443526646
2022-01-31,18.358139038085938,0.021782711329073612,0.17309318837970025
2022-02-01,18.486982345581055,0.007018320714742288,0.09257083672719214
2022-02-02,18.19687271118164,-0.015692644098227237,0.19583056610752705
2022-02-03,18.407207489013672,0.011558842069757658,0.19841162128723983
2022-02-04,18.465232849121094,0.0031523173812244565,0.19555446759911135
2022-02-07,18.363685607910156,-0.005499375071014612,0.15378542748945617
2022-02-08,18.56675910949707,0.011058428352717975,0.16468899534376816
2022-02-09,17.82699203491211,-0.03984362969445554,0.30177994727542723
2022-02-10,18.16786766052246,0.019121320351901616,0.324303122739988
2022-02-11,19.241256713867188,0.05908173008531592,0.5124568513107065
2022-02-14,19.197744369506836,-0.002261408649518848,0.5083039917094082
2022-02-15,19.379058837890625,0.009444571450372363,0.5081468930052673
2022-02-16,19.175983428955078,-0.010479116175574399,0.3848176421020306
2022-02-17,18.907649993896484,-0.013993203323977577,0.4224684962168525
2022-02-18,18.980161666870117,0.003835044175084734,0.1381064757183421
2022-02-21,18.516002655029297,-0.02445495565251221,0.19486536653870526
2022-02-22,18.685548782348633,0.009156734878372097,0.193636184036077
2022-02-23,18.424325942993164,-0.013979939385148521,0.1978656637470886
2022-02-24,18.112287521362305,-0.016936219137478337,0.20325208422840763
2022-02-25,18.482378005981445,0.02043311669951353,0.2702158739571964
2022-03-02,18.175682067871094,-0.016593965236026187,0.24538977613546895
2022-03-03,18.190202713012695,0.0007989051022887494,0.22868953829893152
2022-03-04,17.914260864257812,-0.015169806137316,0.23108953162292736
2022-03-07,17.529396057128906,-0.021483711220080637,0.24388794462237914
2022-03-08,17.36238670349121,-0.009527387771569917,0.12094622032960674
2022-03-09,18.22650909423828,0.04976979291523986,0.4051119651701634
2022-03-10,18.24102783203125,0.000796572603009249,0.4051119882650717
2022-03-11,18.037704467773438,-0.011146486159117397,0.3978197544019923
2022-03-14,18.2918643951416,0.0140904807384028,0.3552715827081125
2022-03-15,18.22650909423828,-0.003572916324520725,0.34153948807776296
2022-03-16,18.58233070373535,0.019522202943928146,0.17956649388747226
2022-03-17,18.988971710205078,0.021883207922243297,0.20855482522233204
2022-03-18,19.12693977355957,0.0072656942914051115,0.1460850096695351
2022-03-21,19.59894561767578,0.02467754119081267,0.16811962448592152
2022-03-22,19.867616653442383,0.013708443352396182,0.09885539135170898
2022-03-23,19.780481338500977,-0.004385796065091152,0.16652975212484786
2022-03-24,19.911195755004883,0.006608252563069961,0.1513017014962277
2022-03-25,19.947490692138672,0.0018228406561000554,0.1592279899471466
2022-03-28,19.932971954345703,-0.0007278478289347579,0.09956795415930987
2022-03-29,20.165342330932617,0.01165758809670403,0.0891818861938974
2022-03-30,20.208913803100586,0.0021607107607160003,0.06936058090970336
2022-03-31,19.954761505126953,-0.012576247315906675,0.12326842752348753
2022-04-01,20.01117706298828,0.0028271727450530637,0.12398788137031762
2022-04-04,19.829519271850586,-0.00907781639060512,0.1391375910445037
2022-04-05,19.429880142211914,-0.020153747761600505,0.1398871961850044
2022-04-06,19.422611236572266,-0.0003741096489759954,0.13188571624908318
2022-04-07,19.408082962036133,-0.0007480083063587939,0.1320031786353306
2022-04-08,19.371753692626953,-0.0018718628460235864,0.11986809139150342
2022-04-11,19.29909324645996,-0.0037508450355038248,0.11873857684048163
2022-04-12,18.95758628845215,-0.017695492407160396,0.10335189844387113
2022-04-13,19.008445739746094,0.00268280204663629,0.11157646915023532
2022-04-14,19.13196563720703,0.006498158721239378,0.13093425461420252
2022-04-18,19.240955352783203,0.005696733814125832,0.1420650757769923
2022-04-19,18.899446487426758,-0.017749059705969628,0.1775443901819271
2022-04-20,19.02297592163086,0.0065361403195740575,0.14839742724409616
2022-04-22,18.65240478515625,-0.019480187432358353,0.1935739871187847
2022-04-25,18.579736709594727,-0.003895909208412318,0.17647227712659916
2022-04-26,17.947574615478516,-0.0340242762315226,0.2209353599048509
2022-04-27,17.802242279052734,-0.0080976031324278,0.22056997487788776
2022-04-28,17.65691566467285,-0.008163388190199128,0.17379794473466958
2022-04-29,17.34447479248047,-0.01769509908332967,0.17169706416704214
2022-05-02,17.270051956176758,-0.0042908671028756284,0.17049624708051245
2022-05-03,17.3573055267334,0.005052305041006733,0.11641307113921648
2022-05-04,17.33549690246582,-0.0012564521742149948,0.12013804663120171
2022-05-05,16.935562133789062,-0.02307028006909173,0.16655170834170724
2022-05-06,17.299135208129883,0.02146802518089652,0.22869764106970447
2022-05-09,17.051902770996094,-0.014291606728271566,0.24543406589416603
2022-05-10,16.96463966369629,-0.005117499699108796,0.2382192272677151
2022-05-11,17.531827926635742,0.03343355792892044,0.3412460477845907
2022-05-12,17.808151245117188,0.015761238339650374,0.2778851260762742
2022-05-13,18.019023895263672,0.011841355525566089,0.26471081254115064
2022-05-16,18.208084106445312,0.01049225597793546,0.19579538808994185
2022-05-17,18.368061065673828,0.008786040216712587,0.14262995007646406
2022-05-18,18.106285095214844,-0.014251693171261848,0.1689116464712753
2022-05-19,18.048112869262695,-0.003212819506941411,0.15932186952747426
2022-05-20,18.27353286743164,0.01248994838418005,0.1612328629570853
2022-05-23,18.746192932128906,0.025865828360955412,0.21760457608790662
2022-05-24,19.02978515625,0.015127990261694535,0.22537906076338649
2022-05-25,18.68801498413086,-0.017959749377774337,0.24365875969336276
2022-05-26,18.920696258544922,0.012450828759054788,0.23234928129605317
2022-05-27,19.022510528564453,0.00538110588681695,0.23226994334102877
2022-05-30,18.84798812866211,-0.009174519821675386,0.20239496828962997
2022-05-31,19.022510528564453,0.009259471022105892,0.1846419258263657
2022-06-01,18.75884437561035,-0.01386074422501582,0.1653875114765721
2022-06-02,18.838886260986328,0.0042668878622418305,0.1430089181035936
2022-06-03,18.66424560546875,-0.009270221875018358,0.14121034094438084
2022-06-06,18.598758697509766,-0.0035086822871531753,0.13468480301560432
2022-06-07,18.598758697509766,0.0,0.10250221352771384
2022-06-08,18.242206573486328,-0.019170748425870854,0.12910273762894606
2022-06-09,17.9293212890625,-0.01715172356827621,0.11831739472999568
2022-06-10,17.53638458251953,-0.021915871783873553,0.14051880125071503
2022-06-13,17.325366973876953,-0.012033130754495636,0.1227962419359752
2022-06-14,17.208946228027344,-0.006719669835862474,0.08590663814741516
2022-06-15,17.281707763671875,0.004228122668314738,0.14337904826656275
2022-06-17,17.063411712646484,-0.012631624953424625,0.135831428455411
2022-06-20,17.80561637878418,0.04349685037416129,0.3334371102908536
2022-06-21,17.61642837524414,-0.010625186992428981,0.3302857397421313
2022-06-22,17.48546028137207,-0.007434429447464863,0.3314349916188011
2022-06-23,17.085243225097656,-0.02288856283072971,0.3704752634955879
2022-06-24,17.056142807006836,-0.001703248687034975,0.3610734021657915
2022-06-27,17.158010482788086,0.005972491959870485,0.15251998743894987
2022-06-28,16.968820571899414,-0.011026331466486572,0.15297660870856095
2022-06-29,16.79418182373047,-0.010291743461425362,0.1540659873826695
2022-06-30,16.495849609375,-0.01776402193847393,0.1307591617051404
2022-07-01,16.63977813720703,0.008725135791140648,0.1643511699915719
2022-07-04,16.479568481445312,-0.00962811249288742,0.1405817893177969
2022-07-05,16.59609031677246,0.00707068485794049,0.16565658264309321
2022-07-06,16.443159103393555,-0.009214894017800623,0.16385023880030508
2022-07-07,16.676185607910156,0.01417163837261115,0.15550894229427556
2022-07-08,16.683473587036133,0.0004370291442739038,0.1467042905758025
2022-07-11,16.414030075073242,-0.01615032448472009,0.17303228777417184
2022-07-12,16.377622604370117,-0.002218070183654275,0.16158116534156422
2022-07-13,16.312084197998047,-0.004001704518125981,0.15403096737892583
2022-07-14,16.13002586364746,-0.011160948664851178,0.09720629130050193
2022-07-15,16.421308517456055,0.018058412073911345,0.18574652855250595
2022-07-18,16.63977813720703,0.013304032350329509,0.1752686675789361
2022-07-19,17.20051383972168,0.03369850835095134,0.2541216032667708
2022-07-20,16.982038497924805,-0.012701675300672899,0.28264933350069316
2022-07-21,17.120405197143555,0.008147826259824908,0.2390882914112536
2022-07-22,16.938356399536133,-0.010633439776168152,0.2704202133653906
2022-07-25,17.185941696166992,0.01461684302720423,0.2722408703023615
2022-07-26,17.09127426147461,-0.00550842289389919,0.17058914317033091
2022-07-27,17.1495361328125,0.0034088664453311157,0.14461413796154352
2022-07-28,17.25876808166504,0.006369382122443756,0.14120838408300077
2022-07-29,17.20051383972168,-0.0033753418359706577,0.1143530842233508
2022-08-01,17.10405921936035,-0.005607659239724727,0.07806904532621015
2022-08-02,17.28624725341797,0.010651742473587467,0.09584866305689267
2022-08-03,17.410137176513672,0.007166964655744179,0.10089841747738326
2022-08-04,17.83282470703125,0.024278242395917804,0.17064765353023642
2022-08-05,18.168045043945312,0.0187979382078427,0.16308781328702468
2022-08-08,18.393962860107422,0.012434899606185157,0.09702836867083821
2022-08-09,18.874948501586914,0.026149103656322392,0.11325786746347243
2022-08-10,19.224748611450195,0.018532506715653874,0.07676982936995415
2022-08-11,19.253902435302734,0.0015164736060671036,0.1305978692301367
2022-08-12,19.487106323242188,0.012112032286601071,0.1289427790464421
2022-08-15,19.65472412109375,0.008601471920520298,0.1337202129664381
2022-08-16,19.880640029907227,0.011494229449449334,0.08764241528130322
2022-08-17,19.931652069091797,0.002565915338129443,0.07038441366961
2022-08-18,19.873348236083984,-0.002925188178366067,0.09121412987354056
2022-08-19,19.634918212890625,-0.011997476236059845,0.1334222755475019
2022-08-22,19.41380500793457,-0.011261223630200323,0.13995078523938465
2022-08-23,19.465394973754883,0.002657385597476969,0.10166818540809253
2022-08-24,19.54647445678711,0.004165314042769097,0.10737358833767432
2022-08-25,19.78969383239746,0.012443132706517313,0.15006391288542253
2022-08-26,19.671775817871094,-0.005958556788449365,0.13104411181868492
2022-08-29,19.605430603027344,-0.0033726093392889567,0.10198860836894483
2022-08-30,19.51699447631836,-0.004510797467275673,0.10949427120006265
2022-08-31,19.023170471191406,-0.025302256744815455,0.19045074125166458
2022-09-01,19.31645965576172,0.015417471289260964,0.2048410818683208
2022-09-02,19.581974029541016,0.013745498839384807,0.23495630919352423
2022-09-05,19.899126052856445,0.016196121128389862,0.25608362624337133
2022-09-06,19.714731216430664,-0.009266479137625794,0.26484626416917456
2022-09-08,19.57459831237793,-0.007108030158480938,0.1820138188693112
2022-09-09,19.729480743408203,0.007912419379371594,0.16769629716233356
2022-09-12,19.972875595092773,0.012336607072940264,0.16389047012718053
2022-09-13,19.76636505126953,-0.01033954989806174,0.1505547808664906
2022-09-14,19.692611694335938,-0.0037312554302368905,0.13947505537420296
2022-09-15,19.74423599243164,0.002621505917904887,0.12837993696536332
2022-09-16,19.6778564453125,-0.0033619709136674114,0.1208905599249732
2022-09-19,20.415409088134766,0.03748135092214078,0.2694992957153918
2022-09-20,21.09395408630371,0.03323690430300075,0.2895886367310333
2022-09-21,20.87269401550293,-0.010489264833682621,0.31188187613230106
2022-09-22,21.293092727661133,0.020141085374315137,0.30539225224797056
2022-09-23,20.87269401550293,-0.019743431240125897,0.36751570548711093
2022-09-26,20.42278289794922,-0.02155500948845157,0.35313523465099567
2022-09-27,20.304773330688477,-0.005778329420159101,0.23794539437309783
2022-09-28,20.297393798828125,-0.00036343827828888564,0.2401784801248647
2022-09-29,20.59980010986328,0.014898775381330776,0.21275716699746286
2022-09-30,20.695680618286133,0.004654438776662939,0.19161700132283402
2022-10-03,21.955947875976562,0.06089518295797869,0.38106006435580597
2022-10-04,21.992847442626953,0.0016806182479038867,0.3632242298922547
2022-10-05,21.992847442626953,0.0,0.3623875867717814
2022-10-06,21.594322204589844,-0.018120674872898923,0.42469697025259134
2022-10-07,21.638607025146484,0.0020507622391234825,0.42661113184554184
2022-10-10,21.409820556640625,-0.010573068231239824,0.1275020121864505
2022-10-11,21.262208938598633,-0.00689457520914194,0.1159895202973835
2022-10-13,21.136756896972656,-0.005900235577040003,0.1042495551817834
2022-10-14,21.14413070678711,0.0003488619304463647,0.07463771137758213
2022-10-17,21.313879013061523,0.008028152522719934,0.10379681500877805
